gay	transsexuals	6	false
gay	crimes	11	true
gay	organized	10	true
gay	account	6	false
gay	mainstream	36	true
gay	series	13	true
gay	scheduled	12	true
gay	father	11	true
gay	again	10	true
gay	causes	21	true
gay	fixture	6	false
gay	stabbed	8	true
gay	message	7	true
gay	infected	7	true
gay	future	11	true
gay	always	14	true
gay	view	6	false
gay	duty	6	false
gay	criticized	7	true
gay	more	115	true
gay	same-sex	7	true
gay	most	81	true
gay	move	19	true
gay	little	14	true
gay	doing	6	false
gay	idea	6	false
gay	newspaper	10	true
gay	commission	7	true
gay	permit	12	true
gay	statewide	7	true
gay	incident	13	true
gay	concern	11	true
gay	moment	9	true
gay	services	16	true
gay	campus	7	true
gay	formal	6	false
gay	tolerate	7	true
gay	assailants	7	true
gay	includes	10	true
gay	included	11	true
gay	benefit	14	true
gay	gender	6	false
gay	hands	7	true
gay	least	23	true
gay	newspapers	14	true
gay	companion	6	false
gay	journalists	8	true
gay	might	22	true
gay	suicide	6	false
gay	lobbying	6	false
gay	theaters	6	false
gay	former	20	true
gay	looking	15	true
gay	formed	7	true
gay	advertisers	6	false
gay	tolerance	12	true
gay	determination	6	false
gay	closet	13	true
gay	closer	10	true
gay	closed	10	true
gay	rules	7	true
gay	ruled	19	true
gay	changed	13	true
gay	youth	21	true
gay	much	19	true
gay	weekly	11	true
gay	young	22	true
gay	youths	7	true
gay	magazine	43	true
gay	documentary	8	true
gay	advertising	7	true
gay	events	13	true
gay	must	18	true
gay	vote	13	true
gay	values	7	true
gay	court	42	true
gay	beginning	8	true
gay	featuring	6	false
gay	cover	6	false
gay	finding	8	true
gay	clearly	8	true
gay	college	25	true
gay	heterosexual	24	true
gay	read	13	true
gay	reason	9	true
gay	annual	48	true
gay	debate	20	true
gay	sailor	12	true
gay	programming	6	false
gay	establish	10	true
gay	initiative	9	true
gay	control	9	true
gay	especially	11	true
gay	person	15	true
gay	policy	62	true
gay	police	63	true
gay	teaches	6	false
gay	night	34	true
gay	each	12	true
gay	legal	17	true
gay	recognition	10	true
gay	substantial	7	true
gay	forces	22	true
gay	forever	7	true
gay	movies	15	true
gay	heterosexuals	11	true
gay	controversy	10	true
gay	media	8	true
gay	engage	8	true
gay	riot	6	false
gay	lived	11	true
gay	lives	21	true
gay	survey	16	true
gay	donated	7	true
gay	conservative	17	true
gay	conference	10	true
gay	country	49	true
gay	activist	11	true
gay	activism	8	true
gay	groups	145	true
gay	employees	36	true
gay	theme	6	false
gay	sailors	6	false
gay	passed	12	true
gay	prominent	9	true
gay	struggled	6	false
gay	public	52	true
gay	setting	6	false
gay	act	9	true
gay	ads	8	true
gay	age	7	true
gay	ago	35	true
gay	defeat	6	false
gay	already	6	false
gay	any	28	true
gay	thought	11	true
gay	resort	6	false
gay	ask	15	true
gay	name	13	true
gay	enough	13	true
gay	ban	30	true
gay	bar	49	true
gay	facing	6	false
gay	advocacy	23	true
gay	big	10	true
gay	dozens	6	false
gay	advocate	20	true
gay	role	9	true
gay	readers	12	true
gay	serious	12	true
gay	taking	20	true
gay	order	18	true
gay	protection	9	true
gay	rose	6	false
gay	sponsors	11	true
gay	think	22	true
gay	shipmate	6	false
gay	attitudes	9	true
gay	shows	12	true
gay	day	19	true
gay	third	7	true
gay	going	6	false
gay	treatment	9	true
gay	known	41	true
gay	knows	11	true
gay	common	8	true
gay	interest	20	true
gay	themselves	37	true
gay	congregation	10	true
gay	themes	13	true
gay	victims	6	false
gay	community	90	true
gay	minister	11	true
gay	need	6	false
gay	end	22	true
gay	education	10	true
gay	wanted	15	true
gay	black	29	true
gay	next	19	true
gay	news	30	true
gay	far	24	true
gay	ordained	8	true
gay	few	23	true
gay	outside	23	true
gay	candidate	15	true
gay	charge	6	false
gay	criticism	6	false
gay	appeared	11	true
gay	likely	18	true
gay	second	13	true
gay	author	6	false
gay	force	15	true
gay	get	16	true
gay	25th	18	true
gay	singers	16	true
gay	almost	14	true
gay	want	17	true
gay	found	29	true
gay	predominantly	11	true
gay	school	27	true
gay	measure	12	true
gay	wave	6	false
gay	disease	12	true
gay	small	23	true
gay	hit	8	true
gay	attendance	8	true
gay	able	8	true
gay	workplace	6	false
gay	concerned	9	true
gay	friends	25	true
gay	present	6	false
gay	identities	8	true
gay	letter	8	true
gay	longer	17	true
gay	street	15	true
gay	vehicle	6	false
gay	job	11	true
gay	key	6	false
gay	throughout	9	true
gay	week	53	true
gay	others	18	true
gay	well	28	true
gay	law	40	true
gay	condition	6	false
gay	led	9	true
gay	let	13	true
gay	homes	6	false
gay	three	44	true
gay	signed	8	true
gay	legally	9	true
gay	man	127	true
gay	may	47	true
gay	men	475	true
gay	met	7	true
gay	believe	10	true
gay	allow	39	true
gay	information	9	true
gay	better	8	true
gay	anti-gay	14	true
gay	writing	15	true
gay	became	16	true
gay	times	7	true
gay	ages	6	false
gay	landscape	6	false
gay	thousands	23	true
gay	business	10	true
gay	chartered	11	true
gay	back	9	true
gay	honor	7	true
gay	new	68	true
gay	attempt	7	true
gay	lesbians	264	true
gay	employment	7	true
gay	models	6	false
gay	students	48	true
gay	threats	8	true
gay	unmarried	10	true
gay	star	6	false
gay	now	55	true
gay	statement	9	true
gay	numbers	7	true
gay	modern	11	true
gay	admit	7	true
gay	bars	19	true
gay	schoolyard	7	true
gay	step	15	true
gay	along	6	false
gay	across	11	true
gay	bartender	8	true
gay	planning	12	true
gay	spouses	6	false
gay	issue	35	true
gay	traditional	8	true
gay	off	18	true
gay	harassed	9	true
gay	claim	6	false
gay	television	22	true
gay	trial	11	true
gay	promised	6	false
gay	old	17	true
gay	one	115	true
gay	such	25	true
gay	wide	6	false
gay	effectively	8	true
gay	comfortable	12	true
gay	suit	12	true
gay	out	84	true
gay	own	32	true
gay	efforts	28	true
gay	am	12	true
gay	ahead	8	true
gay	extend	7	true
gay	partner	8	true
gay	candidates	6	false
gay	victory	13	true
gay	service	52	true
gay	form	10	true
gay	four	10	true
gay	ever	13	true
gay	even	43	true
gay	suggests	19	true
gay	me	9	true
gay	student	45	true
gay	adopt	11	true
gay	decision	39	true
gay	put	11	true
gay	suburban	6	false
gay	up	37	true
gay	major	24	true
gay	teach	7	true
gay	millions	7	true
gay	troops	9	true
gay	executive	28	true
gay	clients	9	true
gay	health	18	true
gay	reports	6	false
gay	visibility	9	true
gay	confused	6	false
gay	magazines	19	true
gay	conduct	10	true
gay	writers	7	true
gay	coming	10	true
gay	yesterday	94	true
gay	pride	27	true
gay	beat	16	true
gay	agency	7	true
gay	appreciate	10	true
gay	minority	8	true
gay	international	9	true
gay	best	14	true
gay	males	6	false
gay	run	17	true
gay	free	11	true
gay	rebellion	7	true
gay	reject	7	true
gay	culture	24	true
gay	saw	7	true
gay	strong	15	true
gay	paper	7	true
gay	see	18	true
gay	protesters	10	true
gay	providing	6	false
gay	set	9	true
gay	sex	25	true
gay	marriages	21	true
gay	supporters	24	true
gay	six	20	true
gay	article	43	true
gay	large	19	true
gay	number	29	true
gay	urges	6	false
gay	change	12	true
gay	couples	67	true
gay	son	7	true
gay	behind	6	false
gay	saying	16	true
gay	popular	11	true
gay	sponsored	7	true
gay	parties	8	true
gay	ethnic	8	true
gay	sympathetic	10	true
gay	customers	10	true
gay	party	9	true
gay	really	7	true
gay	historic	12	true
gay	brought	14	true
gay	opposition	10	true
gay	outrage	8	true
gay	same	33	true
gay	too	24	true
gay	spirit	8	true
gay	unusual	7	true
gay	once	14	true
gay	figures	7	true
gay	two	94	true
gay	participate	8	true
gay	only	49	true
gay	accepted	8	true
gay	testimony	7	true
gay	studies	21	true
gay	bisexual	55	true
gay	required	8	true
gay	measures	8	true
gay	outlaw	10	true
gay	build	10	true
gay	bias	11	true
gay	full	7	true
gay	right	36	true
gay	players	16	true
gay	later	18	true
gay	helping	6	false
gay	recognizing	7	true
gay	use	17	true
gay	residents	13	true
gay	threat	6	false
gay	prevention	6	false
gay	invited	7	true
gay	bill	21	true
gay	work	20	true
gay	month	17	true
gay	word	8	true
gay	cruising	8	true
gay	private	10	true
gay	special	8	true
gay	exactly	9	true
gay	called	37	true
gay	association	10	true
gay	newly	7	true
gay	open	21	true
gay	money	19	true
gay	financial	6	false
gay	among	54	true
gay	discriminated	7	true
gay	liberation	13	true
gay	remains	7	true
gay	white	13	true
gay	way	23	true
gay	issues	44	true
gay	issued	6	false
gay	why	6	false
gay	attention	20	true
gay	denied	9	true
gay	won	10	true
gay	never	9	true
gay	market	7	true
gay	keep	6	false
gay	celebrating	9	true
gay	celebration	13	true
gay	seek	14	true
gay	seen	12	true
gay	separate	7	true
gay	transgender	16	true
gay	privacy	6	false
gay	homosexuals	80	true
gay	problem	11	true
gay	sexual	45	true
gay	sent	6	false
gay	rejected	9	true
gay	allowing	7	true
gay	area	9	true
gay	choruses	6	false
gay	fund-raiser	9	true
gay	names	7	true
gay	marry	6	false
gay	invisible	6	false
gay	violence	16	true
gay	defense	6	false
gay	21-year-old	6	false
gay	things	9	true
gay	interested	7	true
gay	yet	10	true
gay	recognize	11	true
gay	marine	7	true
gay	latest	6	false
gay	conservatives	10	true
gay	history	35	true
gay	banned	9	true
gay	identified	6	false
gay	discharging	10	true
gay	banner	17	true
gay	active	17	true
gay	lately	6	false
gay	march	100	true
gay	rally	9	true
gay	appeals	8	true
gay	action	16	true
gay	take	20	true
gay	protest	16	true
gay	member	24	true
gay	serve	26	true
gay	task	7	true
gay	fact	12	true
gay	face	15	true
gay	leadership	6	false
gay	showed	7	true
gay	fair	9	true
gay	celebrate	11	true
gay	fall	8	true
gay	resolution	9	true
gay	virtually	6	false
gay	moved	6	false
gay	close	9	true
gay	exclusion	10	true
gay	local	18	true
gay	outing	6	false
gay	ship	8	true
gay	abroad	6	false
gay	organizers	37	true
gay	show	28	true
gay	officer	13	true
gay	mourn	7	true
gay	book	17	true
gay	sponsor	8	true
gay	images	8	true
gay	national	47	true
gay	boss	6	false
gay	protect	10	true
gay	kind	6	false
gay	both	32	true
gay	join	11	true
gay	everything	6	false
gay	spread	6	false
gay	organizations	48	true
gay	acknowledge	10	true
gay	artists	15	true
gay	parade	94	true
gay	demonstrate	6	false
gay	commemorate	7	true
gay	weekend	20	true
gay	site	6	false
gay	should	35	true
gay	figure	8	true
gay	streets	13	true
gay	children	43	true
gay	characters	21	true
gay	guide	12	true
gay	making	14	true
gay	range	11	true
gay	growing	20	true
gay	ranks	7	true
gay	opening	6	false
gay	harassment	21	true
gay	involved	9	true
gay	including	24	true
gay	away	16	true
gay	probably	11	true
gay	attack	10	true
gay	seeking	11	true
gay	tell	18	true
gay	celebrated	8	true
gay	created	8	true
gay	fear	8	true
gay	feel	21	true
gay	character	8	true
gay	injunction	13	true
gay	priest	7	true
gay	prosecutors	13	true
gay	newsletter	6	false
gay	government	8	true
gay	felt	15	true
gay	gospel	15	true
gay	veterans	6	false
gay	whole	11	true
gay	industry	6	false
gay	workers	22	true
gay	increasing	6	false
gay	seven	6	false
gay	politically	6	false
gay	preliminary	8	true
gay	regulations	6	false
gay	instead	6	false
gay	resignation	8	true
gay	agreed	7	true
gay	official	10	true
gay	often	22	true
gay	barring	6	false
gay	rights	323	true
gay	visible	12	true
gay	declared	10	true
gay	virus	8	true
gay	awareness	11	true
gay	perhaps	8	true
gay	relationships	7	true
gay	glossy	6	false
gay	aimed	24	true
gay	gave	11	true
gay	become	43	true
gay	child	10	true
gay	literature	11	true
gay	intended	14	true
gay	chief	9	true
gay	political	75	true
gay	unions	11	true
gay	offers	12	true
gay	single	8	true
gay	program	23	true
gay	struggle	10	true
gay	barred	17	true
gay	know	7	true
gay	general	19	true
gay	terms	7	true
gay	trying	10	true
gay	some	81	true
gay	just	42	true
gay	without	17	true
gay	chapter	7	true
gay	committed	7	true
gay	committee	9	true
gay	arguing	6	false
gay	summer	19	true
gay	homophobic	8	true
gay	homophobia	6	false
gay	incidents	11	true
gay	find	9	true
gay	film	29	true
gay	quietly	9	true
gay	angered	6	false
gay	styles	6	false
gay	takers	6	false
gay	five	7	true
gay	campaign	42	true
gay	effort	9	true
gay	itself	11	true
gay	time	44	true
gay	published	15	true
gay	clubs	12	true
gay	point	14	true
gay	devoted	12	true
gay	increased	13	true
gay	becoming	9	true
gay	killed	9	true
gay	neighborhood	10	true
gay	headed	7	true
gay	sensibility	6	false
gay	spokesman	7	true
gay	something	7	true
gay	joined	8	true
gay	elected	18	true
gay	office	8	true
gay	privilege	7	true
gay	according	17	true
gay	fighting	7	true
gay	current	8	true
gay	curriculum	14	true
gay	argument	7	true
gay	contingent	9	true
gay	taken	14	true
gay	armed	28	true
gay	attract	7	true
gay	investigations	6	false
gay	afternoon	6	false
gay	offered	8	true
gay	audiences	7	true
gay	director	33	true
gay	bookstore	10	true
gay	compromise	6	false
gay	leaders	64	true
gay	officers	22	true
gay	orientation	27	true
gay	played	14	true
gay	society	13	true
gay	schools	22	true
gay	communities	14	true
gay	possibility	9	true
gay	refused	11	true
gay	athletes	17	true
gay	page	9	true
gay	center	21	true
gay	refusal	11	true
gay	equal	13	true
gay	part	43	true
gay	boycott	9	true
gay	past	14	true
gay	profile	13	true
gay	discount	6	false
gay	appeal	13	true
gay	appear	9	true
gay	fair-minded	6	false
gay	activists	21	true
gay	humor	6	false
gay	humid	6	false
gay	leading	13	true
gay	marched	10	true
gay	wrote	8	true
gay	told	27	true
gay	judge	27	true
gay	took	15	true
gay	around	20	true
gay	tour	9	true
gay	town	7	true
gay	election	22	true
gay	give	13	true
gay	bring	8	true
gay	exclude	13	true
gay	identifying	9	true
gay	nightclub	9	true
gay	divided	6	false
gay	birth	6	false
gay	working	6	false
gay	department	6	false
gay	meeting	22	true
gay	began	24	true
gay	asking	9	true
gay	ordaining	7	true
gay	population	7	true
gay	together	17	true
gay	within	9	true
gay	gathered	13	true
gay	writer	6	false
gay	programs	20	true
gay	every	16	true
gay	during	26	true
gay	event	25	true
gay	lawyers	15	true
gay	cultural	11	true
gay	couple	16	true
gay	years	84	true
gay	other	97	true
gay	came	27	true
gay	describes	6	false
gay	call	15	true
gay	mother	7	true
gay	broad	7	true
gay	case	19	true
gay	card	9	true
gay	care	10	true
gay	described	16	true
gay	increase	6	false
gay	advertisements	10	true
gay	discharge	8	true
gay	begin	7	true
gay	anger	6	false
gay	encouraged	8	true
gay	civilian	6	false
gay	written	7	true
gay	drama	15	true
gay	good	17	true
gay	voters	16	true
gay	question	17	true
gay	picture	8	true
gay	accused	10	true
gay	domestic	16	true
gay	publicly	10	true
gay	being	65	true
gay	crime	8	true
gay	relationship	7	true
gay	foundation	6	false
gay	identity	7	true
gay	gathering	9	true
gay	year	91	true
gay	perception	6	false
gay	harder	6	false
gay	himself	14	true
gay	play	28	true
gay	plan	16	true
gay	politics	24	true
gay	lawyer	12	true
gay	places	8	true
gay	easier	6	false
gay	nation	36	true
gay	recent	36	true
gay	power	6	false
gay	dress	6	false
gay	multicultural	6	false
gay	murder	21	true
gay	considered	13	true
gay	million	13	true
gay	extending	8	true
gay	politicians	11	true
gay	late	13	true
gay	last	129	true
gay	laws	16	true
gay	having	10	true
gay	editor	10	true
gay	before	36	true
gay	cited	8	true
gay	answer	6	false
gay	publications	12	true
gay	eight	14	true
gay	arrested	6	false
gay	protections	9	true
gay	church	23	true
gay	poll	7	true
gay	death	32	true
gay	porn	6	false
gay	respect	25	true
gay	identify	12	true
gay	nothing	8	true
gay	city	69	true
gay	powerful	8	true
gay	points	6	false
gay	today	80	true
gay	significant	12	true
gay	civil	42	true
gay	report	18	true
gay	banning	9	true
gay	coverage	14	true
gay	between	47	true
gay	lead	18	true
gay	owners	6	false
gay	left	13	true
gay	employee	7	true
gay	less	7	true
gay	legislation	6	false
gay	insurance	7	true
gay	develop	7	true
gay	experience	12	true
gay	someone	6	false
gay	record	7	true
gay	club	18	true
gay	beaten	17	true
gay	anniversary	19	true
gay	incorporated	8	true
gay	similar	7	true
gay	decided	12	true
gay	organization	63	true
gay	confrontation	6	false
gay	turned	14	true
gay	fight	21	true
gay	proposal	11	true
gay	willing	6	false
gay	life	83	true
gay	come	17	true
gay	like	68	true
gay	line	7	true
gay	your	20	true
gay	vicious	6	false
gay	list	12	true
gay	live	6	false
gay	everyone	6	false
gay	forthcoming	6	false
gay	shadow	6	false
gay	travel	20	true
gay	percent	41	true
gay	festival	9	true
gay	evening	10	true
gay	position	10	true
gay	announced	18	true
gay	wants	11	true
gay	teen-agers	19	true
gay	holding	8	true
gay	building	7	true
gay	helped	10	true
gay	crop	8	true
gay	benefits	28	true
gay	officials	35	true
gay	homosexual	67	true
gay	getting	11	true
gay	friend	11	true
gay	threatened	12	true
gay	films	17	true
gay	higher	8	true
gay	adults	7	true
gay	passing	7	true
gay	feature	8	true
gay	filed	20	true
gay	marriage	28	true
gay	half	11	true
gay	hand	6	false
gay	straight	19	true
gay	hate	12	true
gay	state	73	true
gay	influential	7	true
gay	parades	6	false
gay	subject	8	true
gay	long	40	true
gay	surprise	14	true
gay	loss	9	true
gay	love	16	true
gay	allowed	21	true
gay	representing	9	true
gay	asked	12	true
gay	another	21	true
gay	administration	11	true
gay	demonstrators	6	false
gay	older	7	true
gay	great	11	true
gay	soccer	16	true
gay	29-year-old	9	true
gay	head	9	true
gay	hear	7	true
gay	families	32	true
gay	hundreds	8	true
gay	homosexuality	43	true
gay	held	20	true
gay	help	21	true
gay	ended	8	true
gay	audience	15	true
gay	entitled	10	true
gay	mothers	15	true
gay	subjects	6	false
gay	calls	8	true
gay	certainly	8	true
gay	based	13	true
gay	religious	10	true
gay	fundamental	6	false
gay	first	132	true
gay	handle	7	true
gay	housing	8	true
gay	selling	6	false
gay	learned	8	true
gay	important	19	true
gay	front	14	true
gay	plans	7	true
gay	bashing	11	true
gay	however	7	true
gay	proportion	6	false
gay	emerged	10	true
gay	high	12	true
gay	parents	38	true
gay	total	6	false
gay	plays	10	true
gay	social	20	true
gay	sexuality	16	true
gay	place	23	true
gay	justice	6	false
gay	personnel	10	true
gay	bringing	7	true
gay	capital	10	true
gay	university	12	true
gay	marchers	26	true
gay	killing	21	true
gay	producers	6	false
gay	titles	6	false
gay	principal	8	true
gay	served	12	true
gay	repeal	11	true
gay	granted	11	true
gay	recently	22	true
gay	still	19	true
