homosexual	march	11	true
homosexual	sometimes	5	false
homosexual	questions	4	false
homosexual	action	10	true
homosexual	asks	4	false
homosexual	fact	11	true
homosexual	face	4	false
homosexual	showed	9	true
homosexual	comment	6	false
homosexual	resolution	14	true
homosexual	close	5	false
homosexual	local	10	true
homosexual	show	14	true
homosexual	shot	5	false
homosexual	national	26	true
homosexual	majority	7	true
homosexual	join	4	false
homosexual	prejudice	4	false
homosexual	everything	6	false
homosexual	side	5	false
homosexual	sign	5	false
homosexual	acknowledge	8	true
homosexual	demonstrate	8	true
homosexual	should	31	true
homosexual	characters	14	true
homosexual	making	7	true
homosexual	opening	4	false
homosexual	harassment	9	true
homosexual	involved	6	false
homosexual	away	4	false
homosexual	commander	4	false
homosexual	affair	4	false
homosexual	accepting	5	false
homosexual	added	13	true
homosexual	fear	11	true
homosexual	surveyed	4	false
homosexual	character	6	false
homosexual	appellate	4	false
homosexual	information	7	true
homosexual	discharged	20	true
homosexual	internal	4	false
homosexual	became	6	false
homosexual	midshipman	4	false
homosexual	specifically	5	false
homosexual	gay-bashing	11	true
homosexual	back	14	true
homosexual	childhood	5	false
homosexual	bans	4	false
homosexual	complete	6	false
homosexual	sympathy	4	false
homosexual	treat	4	false
homosexual	numbers	4	false
homosexual	bars	7	true
homosexual	alleged	5	false
homosexual	stir	5	false
homosexual	child	11	true
homosexual	seems	10	true
homosexual	academies	8	true
homosexual	intended	4	false
homosexual	chief	5	false
homosexual	despite	4	false
homosexual	offers	4	false
homosexual	guilty	10	true
homosexual	program	12	true
homosexual	television	20	true
homosexual	trial	10	true
homosexual	barred	6	false
homosexual	remain	5	false
homosexual	choice	5	false
homosexual	such	31	true
homosexual	incidence	6	false
homosexual	featured	4	false
homosexual	general	8	true
homosexual	sued	4	false
homosexual	hearing	6	false
homosexual	emotional	5	false
homosexual	suit	5	false
homosexual	effect	4	false
homosexual	some	36	true
homosexual	just	18	true
homosexual	jury	7	true
homosexual	arguing	4	false
homosexual	am	10	true
homosexual	extend	6	false
homosexual	bishops	9	true
homosexual	panel	8	true
homosexual	find	9	true
homosexual	film	18	true
homosexual	form	5	false
homosexual	five	5	false
homosexual	campaign	12	true
homosexual	four	10	true
homosexual	definition	10	true
homosexual	suggests	9	true
homosexual	me	5	false
homosexual	student	18	true
homosexual	itself	5	false
homosexual	adopt	7	true
homosexual	published	10	true
homosexual	oppose	8	true
homosexual	insisted	4	false
homosexual	decision	25	true
homosexual	up	20	true
homosexual	troops	4	false
homosexual	suspect	4	false
homosexual	reports	5	false
homosexual	reflected	6	false
homosexual	understand	5	false
homosexual	earlier	9	true
homosexual	conduct	27	true
homosexual	sophisticated	4	false
homosexual	yesterday	33	true
homosexual	convicted	4	false
homosexual	office	4	false
homosexual	beat	7	true
homosexual	thrown	4	false
homosexual	hospital	6	false
homosexual	preference	4	false
homosexual	bent	5	false
homosexual	international	5	false
homosexual	argument	11	true
homosexual	best	10	true
homosexual	culture	5	false
homosexual	article	30	true
homosexual	pederasty	4	false
homosexual	number	10	true
homosexual	urged	5	false
homosexual	urges	4	false
homosexual	couples	52	true
homosexual	saying	24	true
homosexual	popular	4	false
homosexual	individuals	6	false
homosexual	party	12	true
homosexual	views	7	true
homosexual	surprised	5	false
homosexual	declare	4	false
homosexual	once	8	true
homosexual	figures	4	false
homosexual	only	43	true
homosexual	accepted	5	false
homosexual	testimony	4	false
homosexual	bisexual	17	true
homosexual	lover	15	true
homosexual	bill	12	true
homosexual	month	13	true
homosexual	sense	8	true
homosexual	open	4	false
homosexual	money	8	true
homosexual	among	19	true
homosexual	guest	7	true
homosexual	female	7	true
homosexual	moral	9	true
homosexual	recommend	5	false
homosexual	condoms	5	false
homosexual	applicants	6	false
homosexual	keep	7	true
homosexual	kept	8	true
homosexual	lower	4	false
homosexual	oral	5	false
homosexual	homosexuals	90	true
homosexual	problem	5	false
homosexual	sexual	62	true
homosexual	reveal	6	false
homosexual	allowing	11	true
homosexual	violence	11	true
homosexual	recognize	6	false
homosexual	latest	6	false
homosexual	receive	4	false
homosexual	conservatives	6	false
homosexual	playing	6	false
homosexual	identified	7	true
homosexual	consider	10	true
homosexual	appeals	11	true
homosexual	tale	5	false
homosexual	talk	4	false
homosexual	take	14	true
homosexual	ordinances	4	false
homosexual	member	7	true
homosexual	serve	22	true
homosexual	leaves	4	false
homosexual	moved	5	false
homosexual	prevent	4	false
homosexual	truth	4	false
homosexual	minorities	5	false
homosexual	tended	4	false
homosexual	body	10	true
homosexual	organizers	6	false
homosexual	accurate	10	true
homosexual	officer	19	true
homosexual	book	11	true
homosexual	protect	4	false
homosexual	both	27	true
homosexual	spread	5	false
homosexual	organizations	10	true
homosexual	boys	6	false
homosexual	personal	4	false
homosexual	denomination	5	false
homosexual	parade	10	true
homosexual	striking	6	false
homosexual	reduce	4	false
homosexual	figure	5	false
homosexual	streets	5	false
homosexual	children	22	true
homosexual	range	9	true
homosexual	growing	5	false
homosexual	ordered	4	false
homosexual	violating	5	false
homosexual	including	22	true
homosexual	probably	9	true
homosexual	attack	9	true
homosexual	tell	9	true
homosexual	created	10	true
homosexual	tend	4	false
homosexual	term	5	false
homosexual	possible	8	true
homosexual	training	5	false
homosexual	priest	5	false
homosexual	prosecutors	5	false
homosexual	government	8	true
homosexual	industry	4	false
homosexual	workers	13	true
homosexual	regulations	8	true
homosexual	attacking	5	false
homosexual	agreed	9	true
homosexual	official	10	true
homosexual	often	7	true
homosexual	barring	4	false
homosexual	rights	81	true
homosexual	declares	4	false
homosexual	23-year-old	4	false
homosexual	declared	11	true
homosexual	statistics	4	false
homosexual	virus	10	true
homosexual	unfit	5	false
homosexual	perhaps	5	false
homosexual	relationships	15	true
homosexual	gave	7	true
homosexual	become	18	true
homosexual	belief	4	false
homosexual	political	19	true
homosexual	unions	5	false
homosexual	know	6	false
homosexual	security	7	true
homosexual	without	16	true
homosexual	committed	7	true
homosexual	committee	4	false
homosexual	union	5	false
homosexual	novel	5	false
homosexual	homophobic	5	false
homosexual	units	4	false
homosexual	angered	4	false
homosexual	effort	11	true
homosexual	time	43	true
homosexual	aggressively	4	false
homosexual	point	11	true
homosexual	killed	13	true
homosexual	suspected	4	false
homosexual	spokesman	6	false
homosexual	attraction	9	true
homosexual	something	5	false
homosexual	elected	5	false
homosexual	according	5	false
homosexual	unanimous	4	false
homosexual	weeks	12	true
homosexual	behave	7	true
homosexual	assertion	4	false
homosexual	removed	4	false
homosexual	prompted	4	false
homosexual	takes	4	false
homosexual	armed	16	true
homosexual	influence	9	true
homosexual	gets	4	false
homosexual	offered	8	true
homosexual	audiences	4	false
homosexual	directed	7	true
homosexual	director	9	true
homosexual	predominant	4	false
homosexual	intercourse	18	true
homosexual	behalf	6	false
homosexual	compromise	7	true
homosexual	leaders	12	true
homosexual	officers	15	true
homosexual	orientation	50	true
homosexual	played	6	false
homosexual	society	29	true
homosexual	romantic	5	false
homosexual	schools	6	false
homosexual	ceremony	5	false
homosexual	refused	5	false
homosexual	page	5	false
homosexual	equal	6	false
homosexual	merely	9	true
homosexual	part	10	true
homosexual	past	9	true
homosexual	brings	4	false
homosexual	human	4	false
homosexual	appeal	4	false
homosexual	appear	4	false
homosexual	unprotected	4	false
homosexual	unconstitutional	4	false
homosexual	fantasies	6	false
homosexual	wrote	13	true
homosexual	scouts	4	false
homosexual	told	19	true
homosexual	judge	26	true
homosexual	sodomy	10	true
homosexual	around	9	true
homosexual	town	4	false
homosexual	election	7	true
homosexual	give	14	true
homosexual	wrong	12	true
homosexual	bring	4	false
homosexual	identifying	5	false
homosexual	allows	9	true
homosexual	shaped	4	false
homosexual	prison	6	false
homosexual	liberal	7	true
homosexual	pastoral	4	false
homosexual	loving	4	false
homosexual	requiring	5	false
homosexual	department	5	false
homosexual	meeting	11	true
homosexual	began	9	true
homosexual	asking	8	true
homosexual	permanent	7	true
homosexual	ordaining	5	false
homosexual	population	4	false
homosexual	i.e.	4	false
homosexual	together	7	true
homosexual	within	10	true
homosexual	true	12	true
homosexual	writer	8	true
homosexual	writes	4	false
homosexual	during	15	true
homosexual	anyone	6	false
homosexual	witnessed	4	false
homosexual	lawyers	4	false
homosexual	couple	19	true
homosexual	years	59	true
homosexual	other	54	true
homosexual	came	9	true
homosexual	mother	15	true
homosexual	case	37	true
homosexual	care	5	false
homosexual	described	12	true
homosexual	draft	5	false
homosexual	angry	4	false
homosexual	column	5	false
homosexual	practices	9	true
homosexual	discharge	13	true
homosexual	hostility	5	false
homosexual	civilian	9	true
homosexual	normal	8	true
homosexual	begun	6	false
homosexual	drama	7	true
homosexual	pick	5	false
homosexual	good	10	true
homosexual	voters	7	true
homosexual	question	17	true
homosexual	worker	4	false
homosexual	accused	22	true
homosexual	domestic	12	true
homosexual	finally	7	true
homosexual	publicly	5	false
homosexual	researchers	5	false
homosexual	being	51	true
homosexual	crime	4	false
homosexual	participated	4	false
homosexual	relationship	19	true
homosexual	histories	4	false
homosexual	identity	6	false
homosexual	year	26	true
homosexual	himself	21	true
homosexual	describe	9	true
homosexual	play	22	true
homosexual	politics	11	true
homosexual	lawyer	11	true
homosexual	settlement	5	false
homosexual	nation	12	true
homosexual	recent	10	true
homosexual	power	5	false
homosexual	murder	14	true
homosexual	considered	11	true
homosexual	million	9	true
homosexual	refusing	4	false
homosexual	late	6	false
homosexual	last	63	true
homosexual	governments	4	false
homosexual	laws	8	true
homosexual	having	12	true
homosexual	before	25	true
homosexual	eight	4	false
homosexual	arrested	5	false
homosexual	church	51	true
homosexual	death	23	true
homosexual	identify	4	false
homosexual	city	23	true
homosexual	today	80	true
homosexual	using	5	false
homosexual	civil	4	false
homosexual	report	18	true
homosexual	expressed	4	false
homosexual	coverage	6	false
homosexual	between	31	true
homosexual	left	7	true
homosexual	employee	4	false
homosexual	less	17	true
homosexual	insurance	8	true
homosexual	forums	4	false
homosexual	experience	20	true
homosexual	someone	6	false
homosexual	record	5	false
homosexual	touched	4	false
homosexual	club	6	false
homosexual	recoup	4	false
homosexual	opera	7	true
homosexual	pressure	4	false
homosexual	beaten	7	true
homosexual	injuries	4	false
homosexual	attacked	4	false
homosexual	referred	5	false
homosexual	career	5	false
homosexual	decided	10	true
homosexual	persuade	6	false
homosexual	organization	12	true
homosexual	otherwise	4	false
homosexual	search	4	false
homosexual	fight	7	true
homosexual	proposal	7	true
homosexual	life	49	true
homosexual	come	5	false
homosexual	like	32	true
homosexual	proposed	7	true
homosexual	your	9	true
homosexual	recruits	11	true
homosexual	list	12	true
homosexual	live	7	true
homosexual	giving	6	false
homosexual	apparently	7	true
homosexual	percent	49	true
homosexual	innocent	6	false
homosexual	experiences	5	false
homosexual	position	11	true
homosexual	announced	10	true
homosexual	22-year-old	5	false
homosexual	declaring	4	false
homosexual	benefits	20	true
homosexual	officials	42	true
homosexual	highly	4	false
homosexual	nature	6	false
homosexual	friend	9	true
homosexual	threatened	4	false
homosexual	films	6	false
homosexual	adults	4	false
homosexual	filed	8	true
homosexual	marriage	31	true
homosexual	straight	4	false
homosexual	provided	5	false
homosexual	prohibits	5	false
homosexual	hate	6	false
homosexual	state	31	true
homosexual	constitutional	12	true
homosexual	desires	7	true
homosexual	finds	8	true
homosexual	grasp	4	false
homosexual	staff	4	false
homosexual	subject	9	true
homosexual	witness	5	false
homosexual	long	25	true
homosexual	bishop	4	false
homosexual	surprise	5	false
homosexual	lost	9	true
homosexual	love	18	true
homosexual	allowed	8	true
homosexual	asked	16	true
homosexual	requirement	5	false
homosexual	another	19	true
homosexual	prostitute	4	false
homosexual	great	4	false
homosexual	interview	10	true
homosexual	head	8	true
homosexual	hear	4	false
homosexual	families	8	true
homosexual	teachings	5	false
homosexual	homosexuality	54	true
homosexual	help	12	true
homosexual	engaging	10	true
homosexual	audience	4	false
homosexual	sexually	4	false
homosexual	basic	4	false
homosexual	difference	4	false
homosexual	subjects	9	true
homosexual	certainly	4	false
homosexual	based	24	true
homosexual	religious	13	true
homosexual	upheld	4	false
homosexual	innate	4	false
homosexual	first	49	true
homosexual	maintained	4	false
homosexual	diocese	4	false
homosexual	learned	4	false
homosexual	important	5	false
homosexual	front	5	false
homosexual	however	10	true
homosexual	high	23	true
homosexual	restrictions	4	false
homosexual	parents	13	true
homosexual	plays	4	false
homosexual	social	15	true
homosexual	sexuality	12	true
homosexual	place	8	true
homosexual	informed	4	false
homosexual	acknowledged	8	true
homosexual	personnel	4	false
homosexual	bringing	7	true
homosexual	upon	6	false
homosexual	university	7	true
homosexual	marchers	4	false
homosexual	killing	16	true
homosexual	principal	4	false
homosexual	senior	4	false
homosexual	served	7	true
homosexual	granted	5	false
homosexual	recently	6	false
homosexual	still	4	false
homosexual	music	5	false
homosexual	behavior	38	true
homosexual	family	26	true
homosexual	amendment	9	true
homosexual	nearly	6	false
homosexual	board	8	true
homosexual	used	8	true
homosexual	solely	4	false
homosexual	decade	11	true
homosexual	remotely	4	false
homosexual	seemed	5	false
homosexual	months	8	true
homosexual	epidemic	5	false
homosexual	incorrectly	4	false
homosexual	support	13	true
homosexual	cases	4	false
homosexual	evidenced	4	false
homosexual	data	5	false
homosexual	days	12	true
homosexual	faces	4	false
homosexual	members	32	true
homosexual	victim	6	false
homosexual	actions	4	false
homosexual	feelings	15	true
homosexual	given	17	true
homosexual	group	38	true
homosexual	home	14	true
homosexual	hope	8	true
homosexual	heavy	4	false
homosexual	people	40	true
homosexual	reasons	5	false
homosexual	lawsuit	7	true
homosexual	commitment	9	true
homosexual	younger	4	false
homosexual	register	4	false
homosexual	soldiers	13	true
homosexual	speak	4	false
homosexual	movement	12	true
homosexual	partners	29	true
homosexual	simply	17	true
homosexual	violated	7	true
homosexual	biography	4	false
homosexual	battle	4	false
homosexual	living	4	false
homosexual	exclusively	13	true
homosexual	several	9	true
homosexual	deny	4	false
homosexual	story	11	true
homosexual	result	7	true
homosexual	slaying	5	false
homosexual	women	41	true
homosexual	woman	17	true
homosexual	comments	6	false
homosexual	defined	5	false
homosexual	reported	15	true
homosexual	torture	4	false
homosexual	condemns	6	false
homosexual	contracted	5	false
homosexual	unlike	4	false
homosexual	acceptance	6	false
homosexual	states	4	false
homosexual	company	7	true
homosexual	concerns	7	true
homosexual	made	26	true
homosexual	status	11	true
homosexual	make	20	true
homosexual	male	19	true
homosexual	many	27	true
homosexual	abortion	12	true
homosexual	spent	5	false
homosexual	anguish	4	false
homosexual	understanding	5	false
homosexual	version	4	false
homosexual	screen	4	false
homosexual	openly	34	true
homosexual	study	15	true
homosexual	opened	5	false
homosexual	died	22	true
homosexual	voted	14	true
homosexual	honest	4	false
homosexual	addition	8	true
homosexual	skeptical	4	false
homosexual	increasingly	4	false
homosexual	military	72	true
homosexual	recognized	4	false
homosexual	larger	6	false
homosexual	gay-rights	8	true
homosexual	early	4	false
homosexual	morally	4	false
homosexual	mean	5	false
homosexual	decades	4	false
homosexual	president	8	true
homosexual	actually	5	false
homosexual	charges	5	false
homosexual	charged	9	true
homosexual	overwhelmingly	4	false
homosexual	marines	5	false
homosexual	description	6	false
homosexual	style	5	false
homosexual	daughter	5	false
homosexual	largest	5	false
homosexual	words	6	false
homosexual	works	4	false
homosexual	world	12	true
homosexual	married	27	true
homosexual	different	10	true
homosexual	episode	4	false
homosexual	accept	7	true
homosexual	clergymen	4	false
homosexual	vast	4	false
homosexual	recruiters	5	false
homosexual	approved	9	true
homosexual	quiet	7	true
homosexual	matter	12	true
homosexual	repressed	4	false
homosexual	promote	6	false
homosexual	medical	8	true
homosexual	district	5	false
homosexual	provide	7	true
homosexual	teaching	9	true
homosexual	lesbian	32	true
homosexual	down	11	true
homosexual	advocates	10	true
homosexual	though	7	true
homosexual	toward	12	true
homosexual	believed	10	true
homosexual	discrimination	11	true
homosexual	against	43	true
homosexual	thoughts	4	false
homosexual	urging	5	false
homosexual	very	9	true
homosexual	practice	6	false
homosexual	ruling	22	true
homosexual	affidavit	8	true
homosexual	drop	4	false
homosexual	engaged	16	true
homosexual	followed	4	false
homosexual	crimes	5	false
homosexual	governing	4	false
homosexual	account	10	true
homosexual	mainstream	8	true
homosexual	series	7	true
homosexual	father	5	false
homosexual	causes	13	true
homosexual	caused	6	false
homosexual	praising	4	false
homosexual	stabbed	6	false
homosexual	authorities	4	false
homosexual	infected	5	false
homosexual	always	5	false
homosexual	more	59	true
homosexual	same-sex	10	true
homosexual	accounts	4	false
homosexual	most	32	true
homosexual	move	7	true
homosexual	little	10	true
homosexual	manager	4	false
homosexual	newspaper	7	true
homosexual	rejects	7	true
homosexual	shipmates	4	false
homosexual	permit	7	true
homosexual	struck	4	false
homosexual	statewide	4	false
homosexual	concern	5	false
homosexual	moment	4	false
homosexual	services	14	true
homosexual	campus	4	false
homosexual	enlisted	4	false
homosexual	included	11	true
homosexual	agent	4	false
homosexual	grounds	4	false
homosexual	least	13	true
homosexual	journalists	6	false
homosexual	might	16	true
homosexual	quickly	4	false
homosexual	former	16	true
homosexual	rape	6	false
homosexual	rate	5	false
homosexual	dismissed	7	true
homosexual	matrimony	5	false
homosexual	tolerance	4	false
homosexual	dismissal	8	true
homosexual	rules	10	true
homosexual	ruled	19	true
homosexual	changes	6	false
homosexual	much	18	true
homosexual	returned	4	false
homosexual	adopted	4	false
homosexual	standard	5	false
homosexual	young	14	true
homosexual	magazine	4	false
homosexual	entire	5	false
homosexual	particularly	8	true
homosexual	must	17	true
homosexual	vote	13	true
homosexual	contentious	4	false
homosexual	court	33	true
homosexual	zones	5	false
homosexual	beginning	4	false
homosexual	difficult	10	true
homosexual	problems	4	false
homosexual	finding	4	false
homosexual	overt	4	false
homosexual	rural	5	false
homosexual	college	6	false
homosexual	heterosexual	68	true
homosexual	read	5	false
homosexual	reason	6	false
homosexual	annual	4	false
homosexual	debate	14	true
homosexual	colleagues	8	true
homosexual	sailor	20	true
homosexual	focused	4	false
homosexual	control	4	false
homosexual	especially	5	false
homosexual	dispute	6	false
homosexual	person	22	true
homosexual	minds	4	false
homosexual	policy	71	true
homosexual	police	20	true
homosexual	scholarship	12	true
homosexual	teacher	6	false
homosexual	night	11	true
homosexual	each	7	true
homosexual	means	9	true
homosexual	legal	17	true
homosexual	rather	7	true
homosexual	letters	4	false
homosexual	legitimate	6	false
homosexual	recognition	11	true
homosexual	forced	8	true
homosexual	forces	15	true
homosexual	movies	5	false
homosexual	ordination	9	true
homosexual	heterosexuals	7	true
homosexual	controversy	5	false
homosexual	agreement	7	true
homosexual	historical	4	false
homosexual	engage	28	true
homosexual	lived	5	false
homosexual	risk	5	false
homosexual	lives	17	true
homosexual	indicator	10	true
homosexual	survey	8	true
homosexual	determine	4	false
homosexual	conservative	11	true
homosexual	conference	7	true
homosexual	activity	23	true
homosexual	country	12	true
homosexual	alcoholism	4	false
homosexual	groups	34	true
homosexual	presumption	4	false
homosexual	bought	4	false
homosexual	inherent	5	false
homosexual	employees	14	true
homosexual	infection	5	false
homosexual	theme	4	false
homosexual	desire	4	false
homosexual	represent	4	false
homosexual	passed	5	false
homosexual	agree	4	false
homosexual	professionals	8	true
homosexual	public	21	true
homosexual	act	7	true
homosexual	age	11	true
homosexual	ago	26	true
homosexual	reinforce	4	false
homosexual	aid	4	false
homosexual	any	31	true
homosexual	thought	9	true
homosexual	art	6	false
homosexual	ask	15	true
homosexual	results	5	false
homosexual	greater	5	false
homosexual	bad	5	false
homosexual	ban	15	true
homosexual	bar	13	true
homosexual	facing	4	false
homosexual	advocacy	5	false
homosexual	boy	10	true
homosexual	stance	4	false
homosexual	morning	4	false
homosexual	prisoners	4	false
homosexual	dozen	4	false
homosexual	deciding	4	false
homosexual	role	8	true
homosexual	readers	4	false
homosexual	room	4	false
homosexual	investigators	5	false
homosexual	order	9	true
homosexual	protection	6	false
homosexual	think	6	false
