lesbian	market	4	false
lesbian	keep	4	false
lesbian	celebrating	4	false
lesbian	celebration	4	false
lesbian	able	5	false
lesbian	workplace	7	true
lesbian	friends	8	true
lesbian	sexual	18	true
lesbian	blog	5	false
lesbian	allowing	4	false
lesbian	challenge	6	false
lesbian	licenses	10	true
lesbian	violence	11	true
lesbian	key	4	false
lesbian	<br />	4	false
lesbian	recognize	8	true
lesbian	latest	10	true
lesbian	week	14	true
lesbian	beliefs	7	true
lesbian	playing	5	false
lesbian	well	5	false
lesbian	foster	13	true
lesbian	law	55	true
lesbian	nominees	6	false
lesbian	led	6	false
lesbian	appeals	7	true
lesbian	networks	11	true
lesbian	tells	6	false
lesbian	tale	5	false
lesbian	take	6	false
lesbian	three	9	true
lesbian	member	6	false
lesbian	serve	5	false
lesbian	overturned	6	false
lesbian	established	4	false
lesbian	masterly	4	false
lesbian	signed	4	false
lesbian	legally	10	true
lesbian	man	12	true
lesbian	&#160;	4	false
lesbian	may	15	true
lesbian	prevent	4	false
lesbian	becomes	4	false
lesbian	men	5	false
lesbian	movie	5	false
lesbian	decline	5	false
lesbian	met	4	false
lesbian	believe	4	false
lesbian	allow	18	true
lesbian	anti-gay	4	false
lesbian	organizers	4	false
lesbian	officer	5	false
lesbian	book	7	true
lesbian	protect	15	true
lesbian	born	4	false
lesbian	kind	5	false
lesbian	both	4	false
lesbian	new	54	true
lesbian	lesbians	8	true
lesbian	organizations	5	false
lesbian	students	14	true
lesbian	parade	11	true
lesbian	now	12	true
lesbian	children	24	true
lesbian	growing	7	true
lesbian	issue	9	true
lesbian	legalization	4	false
lesbian	ordered	8	true
lesbian	romance	12	true
lesbian	including	13	true
lesbian	one	30	true
lesbian	wife	6	false
lesbian	nationwide	5	false
lesbian	tell	6	false
lesbian	out	35	true
lesbian	own	4	false
lesbian	efforts	5	false
lesbian	possible	5	false
lesbian	pay	9	true
lesbian	government	15	true
lesbian	service	12	true
lesbian	ever	9	true
lesbian	even	11	true
lesbian	winning	6	false
lesbian	major	6	false
lesbian	prime	7	true
lesbian	official	4	false
lesbian	often	4	false
lesbian	health	8	true
lesbian	rights	72	true
lesbian	backlash	5	false
lesbian	pride	5	false
lesbian	aimed	6	false
lesbian	gave	8	true
lesbian	become	9	true
lesbian	gays	7	true
lesbian	performance	4	false
lesbian	political	4	false
lesbian	unions	5	false
lesbian	businesses	6	false
lesbian	starring	4	false
lesbian	see	4	false
lesbian	set	4	false
lesbian	sex	9	true
lesbian	marriages	9	true
lesbian	change	14	true
lesbian	musical	8	true
lesbian	behind	4	false
lesbian	makes	4	false
lesbian	effort	7	true
lesbian	time	20	true
lesbian	opposition	4	false
lesbian	same	7	true
lesbian	top	4	false
lesbian	too	4	false
lesbian	two	23	true
lesbian	according	21	true
lesbian	weeks	6	false
lesbian	winners	6	false
lesbian	removed	4	false
lesbian	therapy	4	false
lesbian	taken	7	true
lesbian	right	10	true
lesbian	later	5	false
lesbian	use	4	false
lesbian	work	10	true
lesbian	director	11	true
lesbian	inspired	4	false
lesbian	private	7	true
lesbian	special	5	false
lesbian	called	9	true
lesbian	expected	4	false
lesbian	countries	5	false
lesbian	orientation	12	true
lesbian	way	9	true
lesbian	communities	6	false
lesbian	issues	10	true
lesbian	issued	6	false
lesbian	wed	8	true
lesbian	ceremony	5	false
lesbian	refused	10	true
lesbian	athletes	6	false
lesbian	center	4	false
lesbian	attention	6	false
lesbian	equal	9	true
lesbian	paid	4	false
lesbian	part	13	true
lesbian	never	5	false
lesbian	boycott	5	false
lesbian	past	8	true
lesbian	seek	6	false
lesbian	seen	4	false
lesbian	started	4	false
lesbian	transgender	238	true
lesbian	appeal	8	true
lesbian	sent	6	false
lesbian	appear	4	false
lesbian	activists	8	true
lesbian	success	5	false
lesbian	named	9	true
lesbian	leading	9	true
lesbian	marry	10	true
lesbian	told	5	false
lesbian	judge	29	true
lesbian	took	4	false
lesbian	around	16	true
lesbian	discriminatory	6	false
lesbian	objections	5	false
lesbian	history	13	true
lesbian	girl	6	false
lesbian	give	4	false
lesbian	march	5	false
lesbian	questions	6	false
lesbian	bring	4	false
lesbian	venue	4	false
lesbian	nightclub	6	false
lesbian	face	15	true
lesbian	expand	5	false
lesbian	fans	4	false
lesbian	close	5	false
lesbian	citizens	7	true
lesbian	local	14	true
lesbian	birth	7	true
lesbian	teenagers	4	false
lesbian	began	8	true
lesbian	show	9	true
lesbian	national	19	true
lesbian	together	4	false
lesbian	join	11	true
lesbian	within	5	false
lesbian	online	6	false
lesbian	counseling	4	false
lesbian	every	4	false
lesbian	during	8	true
lesbian	event	4	false
lesbian	artists	5	false
lesbian	lawyers	6	false
lesbian	couple	60	true
lesbian	should	21	true
lesbian	years	12	true
lesbian	other	25	true
lesbian	characters	42	true
lesbian	making	7	true
lesbian	came	4	false
lesbian	mother	9	true
lesbian	chest	4	false
lesbian	cast	4	false
lesbian	harassment	4	false
lesbian	case	10	true
lesbian	care	4	false
lesbian	away	9	true
lesbian	seeking	7	true
lesbian	begin	8	true
lesbian	awards	8	true
lesbian	county	6	false
lesbian	feet	4	false
lesbian	honoring	4	false
lesbian	character	14	true
lesbian	drama	6	false
lesbian	award	8	true
lesbian	turn	5	false
lesbian	good	4	false
lesbian	voters	4	false
lesbian	domestic	4	false
lesbian	being	16	true
lesbian	relationship	5	false
lesbian	attended	5	false
lesbian	bullying	4	false
lesbian	year	24	true
lesbian	responding	4	false
lesbian	child	16	true
lesbian	despite	9	true
lesbian	play	7	true
lesbian	plan	5	false
lesbian	presented	7	true
lesbian	placed	4	false
lesbian	transgendered	4	false
lesbian	license	4	false
lesbian	nation	8	true
lesbian	some	15	true
lesbian	recent	11	true
lesbian	just	8	true
lesbian	issuing	4	false
lesbian	soon	7	true
lesbian	summer	5	false
lesbian	film	25	true
lesbian	considered	5	false
lesbian	five	4	false
lesbian	campaign	11	true
lesbian	refusing	4	false
lesbian	limits	10	true
lesbian	late	6	false
lesbian	last	11	true
lesbian	laws	11	true
lesbian	before	10	true
lesbian	eight	4	false
lesbian	intersex	4	false
lesbian	protections	30	true
lesbian	church	8	true
lesbian	post	5	false
lesbian	extended	4	false
lesbian	current	5	false
lesbian	identify	4	false
lesbian	city	16	true
lesbian	herself	4	false
lesbian	cite	4	false
lesbian	response	5	false
lesbian	today	6	false
lesbian	civil	16	true
lesbian	report	7	true
lesbian	banning	4	false
lesbian	inventory	4	false
lesbian	between	11	true
lesbian	lead	5	false
lesbian	owners	7	true
lesbian	legs	4	false
lesbian	left	4	false
lesbian	custody	9	true
lesbian	less	5	false
lesbian	insurance	4	false
lesbian	season	17	true
lesbian	experience	4	false
lesbian	club	4	false
lesbian	project	4	false
lesbian	similar	5	false
lesbian	cable	10	true
lesbian	decided	4	false
lesbian	organization	15	true
lesbian	fight	5	false
lesbian	life	15	true
lesbian	come	9	true
lesbian	push	4	false
lesbian	like	9	true
lesbian	proposed	4	false
lesbian	list	11	true
lesbian	giving	8	true
lesbian	percent	6	false
lesbian	festival	8	true
lesbian	weddings	4	false
lesbian	announced	12	true
lesbian	helped	6	false
lesbian	feminist	10	true
lesbian	benefits	13	true
lesbian	officials	14	true
lesbian	generation	4	false
